year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2019,MEX,forestry-and-land-use,forest-land-degradation,Unassigned,37122261,238066824.93271092,33839326107.99337,North America
2019,PNG,forestry-and-land-use,forest-land-degradation,Unassigned,32941043,213723642.05212045,66823928320.00548,Oceania
2019,LAO,forestry-and-land-use,forest-land-degradation,Unassigned,30665519,202154974.55665272,19231325361.650345,Asia
2019,PER,forestry-and-land-use,forest-land-degradation,Unassigned,29765750,192212785.9276195,126141654095.63144,South America
2019,COL,forestry-and-land-use,forest-land-degradation,Unassigned,32875821,191816859.77426726,104562786354.82043,South America
2019,MYS,forestry-and-land-use,forest-land-degradation,Unassigned,24242821,159103124.82236665,35215864986.45634,Asia
2019,PHL,forestry-and-land-use,forest-land-degradation,Unassigned,24057406,152189629.5646854,19332177475.96763,Asia
2019,CMR,forestry-and-land-use,forest-land-degradation,Unassigned,20875310,135755973.01141658,51933116389.36423,Africa
2019,LBR,forestry-and-land-use,forest-land-degradation,Unassigned,20488113,134746703.30843228,15870810303.345943,Africa
2019,GTM,forestry-and-land-use,forest-land-degradation,Unassigned,20270080,128883718.03677915,5273657212.475783,North America
2019,COG,forestry-and-land-use,forest-land-degradation,Unassigned,21388123,121537696.73976433,44405558370.02363,Africa
2019,GHA,forestry-and-land-use,forest-land-degradation,Unassigned,17169467,107031770.5414803,7532239287.588632,Africa
2019,IND,forestry-and-land-use,forest-land-degradation,Unassigned,15123039,97673059.05938442,51010191062.13798,Asia
2019,CIV,forestry-and-land-use,forest-land-degradation,Unassigned,15695425,97526400.29870507,11849296185.381226,Africa
2019,VNM,forestry-and-land-use,forest-land-degradation,Unassigned,14724364,95552276.95131093,16679004823.51249,Asia
2019,THA,forestry-and-land-use,forest-land-degradation,Unassigned,11379995,75124338.41495553,21643719067.469097,Asia
2019,CAF,forestry-and-land-use,forest-land-degradation,Unassigned,11134118,70576387.41471474,35680383409.152824,Africa
2019,GAB,forestry-and-land-use,forest-land-degradation,Unassigned,11291068,66358534.91670399,52320623657.29289,Africa
2019,ECU,forestry-and-land-use,forest-land-degradation,Unassigned,9455025,59560939.328238085,22146038229.2306,South America
2019,NGA,forestry-and-land-use,forest-land-degradation,Unassigned,9065966,55861050.35036068,12054430301.876293,Africa
2019,NIC,forestry-and-land-use,forest-land-degradation,Unassigned,10408514,55475301.21128508,4510513830.269862,North America
2019,GUY,forestry-and-land-use,forest-land-degradation,Unassigned,7914892,49032910.271574385,39305725994.351234,South America
2019,PAN,forestry-and-land-use,forest-land-degradation,Unassigned,8013727,48014344.46538811,6206026542.021851,North America
2019,SUR,forestry-and-land-use,forest-land-degradation,Unassigned,7232444,46655758.356976524,32613232049.395214,South America
2019,KHM,forestry-and-land-use,forest-land-degradation,Unassigned,7038154,46232568.62155241,6222949553.120432,Asia
2019,AGO,forestry-and-land-use,forest-land-degradation,Unassigned,6536331,37478143.19402316,37931528989.33311,Africa
2019,SLE,forestry-and-land-use,forest-land-degradation,Unassigned,6133931,36888852.89078147,3845558730.427126,Africa
2019,HND,forestry-and-land-use,forest-land-degradation,Unassigned,5747206,35386804.65054344,6072448076.10198,North America
2019,BLZ,forestry-and-land-use,forest-land-degradation,Unassigned,5204066,32416753.38675115,1074924296.7700105,North America
2019,BTN,forestry-and-land-use,forest-land-degradation,Unassigned,4457737,29153672.871904314,4628840538.579803,Asia
2019,AUS,forestry-and-land-use,forest-land-degradation,Unassigned,4384631,28719443.04018742,104665855019.46872,Oceania
2019,MDG,forestry-and-land-use,forest-land-degradation,Unassigned,4594202,27379807.023219522,11908140285.817978,Africa
2019,ETH,forestry-and-land-use,forest-land-degradation,Unassigned,4345947,27020180.858768433,9585216109.068378,Africa
2019,SLB,forestry-and-land-use,forest-land-degradation,Unassigned,3137756,20534659.833559446,4071800067.0182104,Oceania
2019,GNQ,forestry-and-land-use,forest-land-degradation,Unassigned,2882915,18493800.474014424,5415175025.100681,Africa
2019,LKA,forestry-and-land-use,forest-land-degradation,Unassigned,2733932,17403525.416596923,2695733170.7083006,Asia
2019,GUF,forestry-and-land-use,forest-land-degradation,Unassigned,2127994,13716477.84309413,21084950888.241405,South America
2019,CRI,forestry-and-land-use,forest-land-degradation,Unassigned,2274693,11670423.930036148,3077839420.14902,North America
2019,GIN,forestry-and-land-use,forest-land-degradation,Unassigned,1851739,11253596.247621628,4748729612.303341,Africa
2019,PRY,forestry-and-land-use,forest-land-degradation,Unassigned,2210454,11223999.704492833,9295380538.720308,South America
2019,KEN,forestry-and-land-use,forest-land-degradation,Unassigned,1839981,10574638.680026952,2440305848.50304,Africa
2019,DOM,forestry-and-land-use,forest-land-degradation,Unassigned,1369546,8143554.121292288,1523473321.97209,North America
2019,NCL,forestry-and-land-use,forest-land-degradation,Unassigned,937700,5204158.153724478,1616893321.7505298,Oceania
2019,VUT,forestry-and-land-use,forest-land-degradation,Unassigned,831433,5040445.479538206,1315088726.3185105,Oceania
2019,UGA,forestry-and-land-use,forest-land-degradation,Unassigned,870711,4832773.191625962,2128852683.1344805,Africa
2019,NPL,forestry-and-land-use,forest-land-degradation,Unassigned,717377,4575565.141824745,8481093564.854531,Asia
2019,TZA,forestry-and-land-use,forest-land-degradation,Unassigned,718321,4221151.7810773235,19550296115.1682,Africa
2019,BGD,forestry-and-land-use,forest-land-degradation,Unassigned,731612,3561365.062515043,1907638262.8926535,Asia
2019,TLS,forestry-and-land-use,forest-land-degradation,Unassigned,461071,2891184.884215019,754533689.4976864,Asia
2019,CUB,forestry-and-land-use,forest-land-degradation,Unassigned,459302,2788749.6653646734,2446509292.391179,North America
2019,SSD,forestry-and-land-use,forest-land-degradation,Unassigned,400458,2381054.962731421,4624545154.058415,Africa
2019,JAM,forestry-and-land-use,forest-land-degradation,Unassigned,303776,1901506.2019032992,496775209.19316417,North America
2019,TGO,forestry-and-land-use,forest-land-degradation,Unassigned,273951,1812122.1049186136,611212680.6203766,Africa
2019,BRN,forestry-and-land-use,forest-land-degradation,Unassigned,218999,1400089.7747465896,772606360.0245332,Asia
2019,HTI,forestry-and-land-use,forest-land-degradation,Unassigned,226267,1211309.3542761928,487742099.3104558,North America
2019,GLP,forestry-and-land-use,forest-land-degradation,Unassigned,187208,1188333.2227747715,71283509.73803909,North America
2019,FJI,forestry-and-land-use,forest-land-degradation,Unassigned,128430,825136.194390699,1911531751.3285666,Oceania
2019,TTO,forestry-and-land-use,forest-land-degradation,Unassigned,136692,823014.4876589242,309126287.198848,North America
2019,MTQ,forestry-and-land-use,forest-land-degradation,Unassigned,109533,635615.553039372,80564432.91689982,North America
2019,REU,forestry-and-land-use,forest-land-degradation,Unassigned,140022,591576.7472229474,111471054.52737811,Africa
2019,GNB,forestry-and-land-use,forest-land-degradation,Unassigned,121093,556811.7523533327,671412672.4249178,Africa
2019,SLV,forestry-and-land-use,forest-land-degradation,Unassigned,88338,554059.5312032581,613389411.961786,North America
2019,COM,forestry-and-land-use,forest-land-degradation,Unassigned,67967,418302.61172631406,74514736.95858386,Africa
2019,MWI,forestry-and-land-use,forest-land-degradation,Unassigned,67225,408180.9980528023,1525345281.164983,Africa
2019,DMA,forestry-and-land-use,forest-land-degradation,Unassigned,64511,405986.62630748784,48119656.832153365,North America
2019,ZMB,forestry-and-land-use,forest-land-degradation,Unassigned,51958,288035.26535493834,20931441172.989075,Africa
2019,PRI,forestry-and-land-use,forest-land-degradation,Unassigned,37854,214782.75570738543,297212508.1469098,North America
2019,RWA,forestry-and-land-use,forest-land-degradation,Unassigned,41109,211876.48569604338,227430574.68222657,Africa
2019,CHN,forestry-and-land-use,forest-land-degradation,Unassigned,32714,205696.7941492654,158015954888.01443,Asia
2019,SEN,forestry-and-land-use,forest-land-degradation,Unassigned,30100,136865.47204717068,509534829.1355508,Africa
2019,GRD,forestry-and-land-use,forest-land-degradation,Unassigned,15110,96228.23081302647,14780832.496307392,North America
2019,MYT,forestry-and-land-use,forest-land-degradation,Unassigned,14399,81459.47489678861,18242534.452362053,Africa
2019,BEN,forestry-and-land-use,forest-land-degradation,Unassigned,25144,79955.96209366673,618286353.5368764,Africa
2019,LCA,forestry-and-land-use,forest-land-degradation,Unassigned,12424,76403.57246589704,33906076.41491701,North America
2019,BHS,forestry-and-land-use,forest-land-degradation,Unassigned,17424,67648.53332405501,55551464.87334938,North America
2019,MOZ,forestry-and-land-use,forest-land-degradation,Unassigned,12105,64531.651470392535,26250092358.62646,Africa
2019,BDI,forestry-and-land-use,forest-land-degradation,Unassigned,11835,57928.85409817967,154899824.16080362,Africa
2019,VCT,forestry-and-land-use,forest-land-degradation,Unassigned,7763,48471.3465576174,19682703.57177736,North America
2019,GMB,forestry-and-land-use,forest-land-degradation,Unassigned,7784,37727.52806181368,32910960.18432331,Africa
2019,SGP,forestry-and-land-use,forest-land-degradation,Unassigned,6994,36882.40463412409,5492101.682390428,Asia
2019,VIR,forestry-and-land-use,forest-land-degradation,Unassigned,5122,27093.230779230595,8969583.842147822,North America
2019,ARG,forestry-and-land-use,forest-land-degradation,Unassigned,5874,26877.43454381308,16981147775.730808,South America
2019,KNA,forestry-and-land-use,forest-land-degradation,Unassigned,4726,26248.21129584316,7107576.280754086,North America
2019,SOM,forestry-and-land-use,forest-land-degradation,Unassigned,4737,24421.243329263125,487296512.2941935,Africa
2019,URY,forestry-and-land-use,forest-land-degradation,Unassigned,3296,14255.316682825305,710429523.634453,South America
2019,TCA,forestry-and-land-use,forest-land-degradation,Unassigned,3023,13369.024511066968,2508798.3089213385,North America
2019,MUS,forestry-and-land-use,forest-land-degradation,Unassigned,4155,12027.087382325926,25813949.067971572,Africa
2019,BRB,forestry-and-land-use,forest-land-degradation,Unassigned,1814,10318.1564514786,2528984.4564170833,North America
2019,CYM,forestry-and-land-use,forest-land-degradation,Unassigned,2030,7655.344043184075,2474067.26382494,North America
2019,VGB,forestry-and-land-use,forest-land-degradation,Unassigned,1403,6851.094122171406,2260302.7919178,North America
2019,MAF,forestry-and-land-use,forest-land-degradation,Unassigned,1161,5710.83999513032,244790.814802621,North America
2019,BES,forestry-and-land-use,forest-land-degradation,Unassigned,642,2720.0272020399584,652269.5363511264,South America
2019,SXM,forestry-and-land-use,forest-land-degradation,Unassigned,514,2550.62441279052,111364.915544059,North America
2019,USA,forestry-and-land-use,forest-land-degradation,Unassigned,416,1775.8281369510462,238247467146.02393,North America
2019,TCD,forestry-and-land-use,forest-land-degradation,Unassigned,330,1273.5245122488484,1066674090.5026748,Africa
2019,SYC,forestry-and-land-use,forest-land-degradation,Unassigned,446,1205.88611921668,1676371.967834472,Africa
2019,ATG,forestry-and-land-use,forest-land-degradation,Unassigned,147,877.3889715895062,4283678.652107239,North America
2019,MSR,forestry-and-land-use,forest-land-degradation,Unassigned,168,417.80414253473236,2711101.63620758,North America
2019,BFA,forestry-and-land-use,forest-land-degradation,Unassigned,47,110.17723143886386,216777901.7790612,Africa
2019,MLI,forestry-and-land-use,forest-land-degradation,Unassigned,9,44.27800363025406,636562436.0426942,Africa
2019,BLM,forestry-and-land-use,forest-land-degradation,Unassigned,13,40.727984189987154,81217.28009083561,North America
2019,SDN,forestry-and-land-use,forest-land-degradation,Unassigned,6,37.5430244207382,572564479.0124327,Africa
2019,CUW,forestry-and-land-use,forest-land-degradation,Unassigned,18,19.4804647564888,98329.4150005579,North America
2019,AIA,forestry-and-land-use,forest-land-degradation,Unassigned,0,1.1005026102066038,230389.14823446944,North America
2019,ABW,forestry-and-land-use,forest-land-degradation,Unassigned,1,0.628490328788757,2390.66786003113,North America
2019,AFG,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,330916095.5345346,Asia
2019,ALA,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,56414475.77338065,Europe
2019,ALB,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,678794652.8831481,Europe
2019,ARE,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,1331534.9502617314,Asia
2019,ATF,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,364333.19165039,Antarctica
2019,BIH,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,3532583297.5085135,Europe
2019,BLR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,9641270327.273884,Europe
2019,BVT,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,0.0,Antarctica
2019,CPV,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,2424829.444158156,Africa
2019,SGS,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,0.0,South America
2019,SHN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,0.0,Africa
2019,SJM,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,637937.404469178,Europe
2019,SMR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,637205.5420399157,Europe
2019,SPM,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,5017319.037231447,North America
2019,SRB,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,3081221002.659839,Europe
2019,STP,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,149548235.38311768,Africa
2019,SVK,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,3181132573.260031,Europe
2019,SVN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,1708431602.6239324,Europe
2019,SWE,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,15979887286.056093,Europe
2019,SWZ,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,363583729.4498227,Africa
2019,SYR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,66567431.44756502,Asia
2019,TJK,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,36207516.03882495,Asia
2019,BEL,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,761566967.1871717,Europe
2019,BHR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,9046.298645019539,Asia
2019,TKM,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,1093118.2121954942,Asia
2019,TUN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,104546326.11124763,Africa
2019,TUR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,11418770336.59066,Asia
2019,UMI,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,20354.381134033203,Oceania
2019,VAT,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,0.0,Europe
2019,XKX,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,379424287.6791613,Europe
2019,ZAF,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,4603981279.361362,Africa
2019,ZNC,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,6892117.022882247,World
2019,ZWE,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,5095401793.161104,Africa
2019,CYP,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,40571727.17130284,Europe
2019,DNK,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,449531913.2954385,Europe
2019,DZA,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,497550405.7027111,Africa
2019,EGY,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,7470146.679616418,Africa
2019,ERI,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,10555412.353566667,Africa
2019,ESP,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,5766830329.5097475,Europe
2019,EST,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,2138166031.7214012,Europe
2019,FIN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,12443980261.594147,Europe
